40962
      4521     0.5771231786     0.5743541270     0.5805567789
      4522     0.5771231786     0.5743541270     0.5805567789
      4523     0.5771231786     0.5743541270     0.5805567789
      4524     0.5771231786     0.5743541270     0.5805567789
      4525     0.5771231786     0.5743541270     0.5805567789
      4526     0.5771231786     0.5743541270     0.5805567789
      4527     0.5771231786     0.5743541270     0.5805567789
      4528     0.5771231786     0.5743541270     0.5805567789
      4529     0.5771231786     0.5743541270     0.5805567789
      4530     0.5771231786     0.5743541270     0.5805567789
      4531     0.5771231786     0.5743541270     0.5805567789
      4532     0.5771231786     0.5743541270     0.5805567789
      4533     0.5771231786     0.5743541270     0.5805567789
      4534     0.5771231786     0.5743541270     0.5805567789
      4535     0.5771231786     0.5743541270     0.5805567789
      4536     0.5771231786     0.5743541270     0.5805567789
      4537     0.5771231786     0.5743541270     0.5805567789
      4538     0.5771231786     0.5743541270     0.5805567789
      4539     0.5771231786     0.5743541270     0.5805567789
      4540     0.5771231786     0.5743541270     0.5805567789
      4541     0.5771231786     0.5743541270     0.5805567789
      4542     0.5771231786     0.5743541270     0.5805567789
      4543     0.5771231786     0.5743541270     0.5805567789
      4544     0.5771231786     0.5743541270     0.5805567789
      4545     0.5771231786     0.5743541270     0.5805567789
      4546     0.5771231786     0.5743541270     0.5805567789
      4547     0.5771231786     0.5743541270     0.5805567789
      4548     0.5771231786     0.5743541270     0.5805567789
      4549     0.5771231786     0.5743541270     0.5805567789
      4550     0.5771231786     0.5743541270     0.5805567789
      4551     0.5771231786     0.5743541270     0.5805567789
      4552     0.5771231786     0.5743541270     0.5805567789
      4553     0.5771231786     0.5743541269     0.5805567789
      4554     0.5771231786     0.5743541269     0.5805567789
      4555     0.5771231786     0.5743541269     0.5805567789
      4556     0.5771231786     0.5743541269     0.5805567789
      4557     0.5771231786     0.5743541269     0.5805567789
      4558     0.5771231786     0.5743541269     0.5805567789
      4559     0.5771231786     0.5743541269     0.5805567789
      4560     0.5771231786     0.5743541269     0.5805567789
      4561     0.5771231786     0.5743541269     0.5805567789
      4562     0.5771231786     0.5743541269     0.5805567789
      4563     0.5771231786     0.5743541269     0.5805567789
      4564     0.5771231786     0.5743541269     0.5805567789
      4565     0.5771231786     0.5743541269     0.5805567789
      4566     0.5771231786     0.5743541269     0.5805567789
      4567     0.5771231786     0.5743541269     0.5805567789
      4568     0.5771231786     0.5743541269     0.5805567789
      4569     0.5771231786     0.5743541269     0.5805567789
      4570     0.5771231786     0.5743541269     0.5805567789
      4571     0.5771231787     0.5743541269     0.5805567789
      4572     0.5771231787     0.5743541269     0.5805567789
      4573     0.5771231787     0.5743541269     0.5805567789
      4574     0.5771231787     0.5743541269     0.5805567789
      4575     0.5771231787     0.5743541269     0.5805567789
      4576     0.5771231787     0.5743541269     0.5805567789
      4577     0.5771231787     0.5743541269     0.5805567789
      4578     0.5771231787     0.5743541269     0.5805567789
      4579     0.5771231787     0.5743541269     0.5805567789
      4580     0.5771231787     0.5743541269     0.5805567789
      4581     0.5771231787     0.5743541269     0.5805567789
      4582     0.5771231787     0.5743541269     0.5805567789
      4583     0.5771231787     0.5743541269     0.5805567789
      4584     0.5771231787     0.5743541269     0.5805567789
      4585     0.5771231787     0.5743541269     0.5805567789
      4586     0.5771231787     0.5743541269     0.5805567789
      4587     0.5771231787     0.5743541269     0.5805567789
      4588     0.5771231787     0.5743541269     0.5805567789
      4589     0.5771231787     0.5743541269     0.5805567789
      4590     0.5771231787     0.5743541269     0.5805567789
      4591     0.5771231787     0.5743541269     0.5805567789
      4592     0.5771231787     0.5743541269     0.5805567789
      4593     0.5771231787     0.5743541269     0.5805567789
      4594     0.5771231787     0.5743541269     0.5805567789
      4595     0.5771231787     0.5743541269     0.5805567789
      4596     0.5771231787     0.5743541269     0.5805567790
      4597     0.5771231787     0.5743541269     0.5805567790
      4598     0.5771231787     0.5743541269     0.5805567790
      4599     0.5771231787     0.5743541269     0.5805567790
      4600     0.5771231787     0.5743541269     0.5805567790
      4601     0.5771231787     0.5743541269     0.5805567790
      4602     0.5771231787     0.5743541269     0.5805567790
      4603     0.5771231787     0.5743541269     0.5805567790
      4604     0.5771231787     0.5743541269     0.5805567790
      4605     0.5771231787     0.5743541269     0.5805567790
      4606     0.5771231787     0.5743541268     0.5805567790
      4607     0.5771231787     0.5743541268     0.5805567790
      4608     0.5771231787     0.5743541268     0.5805567790
      4609     0.5771231787     0.5743541268     0.5805567790
      4610     0.5771231787     0.5743541268     0.5805567790
      4611     0.5771231787     0.5743541268     0.5805567790
      4612     0.5771231787     0.5743541268     0.5805567790
      4613     0.5771231787     0.5743541268     0.5805567790
      4614     0.5771231787     0.5743541268     0.5805567790
      4615     0.5771231787     0.5743541268     0.5805567790
      4616     0.5771231787     0.5743541268     0.5805567790
      4617     0.5771231787     0.5743541268     0.5805567790
      4618     0.5771231787     0.5743541268     0.5805567790
      4619     0.5771231787     0.5743541268     0.5805567790
      4620     0.5771231787     0.5743541268     0.5805567790
      4621     0.5771231787     0.5743541268     0.5805567790
      4622     0.5771231787     0.5743541268     0.5805567790
      4623     0.5771231787     0.5743541268     0.5805567790
      4624     0.5771231787     0.5743541268     0.5805567790
      4625     0.5771231787     0.5743541268     0.5805567790
      4626     0.5771231787     0.5743541268     0.5805567790
      4627     0.5771231787     0.5743541268     0.5805567790
      4628     0.5771231787     0.5743541268     0.5805567790
      4629     0.5771231787     0.5743541268     0.5805567790
      4630     0.5771231787     0.5743541268     0.5805567790
      4631     0.5771231787     0.5743541268     0.5805567790
      4632     0.5771231787     0.5743541268     0.5805567790
      4633     0.5771231787     0.5743541268     0.5805567790
      4634     0.5771231787     0.5743541268     0.5805567790
      4635     0.5771231787     0.5743541268     0.5805567790
      4636     0.5771231787     0.5743541268     0.5805567790
      4637     0.5771231787     0.5743541268     0.5805567790
      4638     0.5771231787     0.5743541268     0.5805567790
      4639     0.5771231787     0.5743541268     0.5805567790
      4640     0.5771231787     0.5743541268     0.5805567790
      4641     0.5771231787     0.5743541268     0.5805567790
      4642     0.5771231787     0.5743541268     0.5805567790
      4643     0.5771231787     0.5743541268     0.5805567790
      4644     0.5771231787     0.5743541268     0.5805567790
      4645     0.5771231787     0.5743541268     0.5805567790
      4646     0.5771231787     0.5743541268     0.5805567790
      4647     0.5771231787     0.5743541268     0.5805567790
      4648     0.5771231787     0.5743541268     0.5805567790
      4649     0.5771231787     0.5743541268     0.5805567790
      4650     0.5771231787     0.5743541268     0.5805567790
      4651     0.5771231787     0.5743541268     0.5805567790
      4652     0.5771231787     0.5743541268     0.5805567790
      4653     0.5771231787     0.5743541268     0.5805567790
      4654     0.5771231787     0.5743541268     0.5805567790
      4655     0.5771231787     0.5743541268     0.5805567790
      4656     0.5771231787     0.5743541268     0.5805567790
      4657     0.5771231787     0.5743541268     0.5805567790
      4658     0.5771231787     0.5743541267     0.5805567790
      4659     0.5771231787     0.5743541267     0.5805567790
      4660     0.5771231787     0.5743541267     0.5805567790
      4661     0.5771231787     0.5743541267     0.5805567790
      4662     0.5771231787     0.5743541267     0.5805567790
      4663     0.5771231787     0.5743541267     0.5805567790
      4664     0.5771231787     0.5743541267     0.5805567790
      4665     0.5771231787     0.5743541267     0.5805567790
      4666     0.5771231787     0.5743541267     0.5805567790
      4667     0.5771231787     0.5743541267     0.5805567790
      4668     0.5771231787     0.5743541267     0.5805567790
      4669     0.5771231787     0.5743541267     0.5805567790
      4670     0.5771231788     0.5743541267     0.5805567790
      4671     0.5771231788     0.5743541267     0.5805567790
      4672     0.5771231788     0.5743541267     0.5805567790
      4673     0.5771231788     0.5743541267     0.5805567790
      4674     0.5771231788     0.5743541267     0.5805567790
      4675     0.5771231788     0.5743541267     0.5805567790
      4676     0.5771231788     0.5743541267     0.5805567790
      4677     0.5771231788     0.5743541267     0.5805567790
      4678     0.5771231788     0.5743541267     0.5805567790
      4679     0.5771231788     0.5743541267     0.5805567790
      4680     0.5771231788     0.5743541267     0.5805567790
      4681     0.5771231788     0.5743541267     0.5805567790
      4682     0.5771231788     0.5743541267     0.5805567790
      4683     0.5771231788     0.5743541267     0.5805567790
      4684     0.5771231788     0.5743541267     0.5805567790
      4685     0.5771231788     0.5743541267     0.5805567790
      4686     0.5771231788     0.5743541267     0.5805567790
      4687     0.5771231788     0.5743541267     0.5805567790
